32771,846,902,4
32772,790,411,62
32773,105,1092,23
32774,1913,1883,12
32775,1882,792,8
32776,325,34,21
32777,1936,1948,54
32778,1517,1216,53
32779,1790,322,15
32780,1809,227,90
32781,617,180,50
32782,454,1528,63
32783,1020,1887,81
32784,289,362,68
32785,209,1775,85
32786,1755,1578,56
32787,1214,842,15
32788,1801,164,76
32789,1311,1697,89
32790,1814,854,84
32791,344,997,16
32792,845,309,52
32793,1938,1277,64
32794,1780,803,54
32795,142,320,63
32796,1257,1029,80
32797,1533,1940,78
32798,1663,27,57
32799,30,1862,99
32800,1477,1649,84
32801,688,446,5
32802,1173,1917,56
32803,283,1108,40
32804,1278,1630,71
32805,1692,1328,74
32806,1865,264,31
32807,869,496,24
32808,447,1683,16
32809,490,1853,62
32810,1358,1726,41
32811,43,748,25
32812,656,766,3
32813,1610,1695,26
32814,612,839,39
32815,19,1721,73
32816,1597,555,86
32817,1762,1800,82
32818,1616,1079,72
32819,1203,773,84
32820,1452,1752,53
32821,364,1769,93
32822,1810,1646,92
32823,1523,569,77
32824,1061,1282,89
32825,918,492,79
32826,77,1370,13
32827,1317,1633,45
32828,931,1718,86
32829,1761,1531,71
32830,717,1313,95
32831,443,1390,15
32832,1395,1633,80
32833,1016,264,50
32834,1817,353,30
32835,390,1959,90
32836,1292,463,13
32837,651,557,39
32838,11,1918,45
32839,1816,146,68
32840,1870,279,67
32841,856,1367,43
32842,1805,335,72
32843,1967,1331,65
32844,1482,1134,2
32845,341,1934,4
32846,1471,690,38
32847,199,493,29
32848,1359,723,21
32849,1556,1411,98
32850,1136,1725,4
32851,1835,1547,99
32852,569,845,100
32853,1442,719,38
32854,430,899,37
32855,953,472,90
32856,1345,239,85
32857,937,1974,18
32858,899,1062,90
32859,899,1645,95
32860,1201,1083,71
32861,1291,1690,69
32862,1891,1215,17
32863,725,1994,97
32864,1796,1395,58
32865,1766,1501,52
32866,1229,177,93
32867,601,1932,46
32868,1974,1182,85
32869,1423,1215,61
32870,1057,1156,49
32871,855,844,47
32872,984,1435,43
32873,923,1635,41
32874,773,115,16
32875,502,388,24
32876,299,1688,63
32877,421,1562,73
32878,73,842,32
32879,131,1989,51
32880,1076,502,68
32881,1701,643,31
32882,1251,1199,65
32883,1139,522,72
32884,1803,895,21
32885,559,98,22
32886,1740,1006,14
32887,1196,1265,60
32888,955,262,94
32889,1493,143,96
32890,760,1780,81
32891,1513,601,6
32892,524,941,53
32893,901,1901,92
32894,1457,1040,59
32895,445,722,71
32896,1953,1501,44
32897,928,136,16
32898,1389,961,47
32899,898,271,14
32900,990,779,63
32901,495,1073,86
32902,1191,131,35
32903,675,912,60
32904,1401,888,25
32905,606,327,100
32906,405,86,80
32907,261,1922,79
32908,603,369,87
32909,400,1039,42
32910,737,535,47
32911,1898,1572,49
32912,1753,1969,90
32913,647,1177,27
32914,1233,1779,64
32915,1289,1547,11
32916,1987,367,20
32917,1116,943,87
32918,1005,323,91
32919,1839,1391,79
32920,1049,1389,86
32921,381,473,72
32922,954,533,76
32923,960,523,70
32924,168,1991,91
32925,1555,77,19
32926,1864,854,100
32927,612,1988,66
32928,10,978,64
32929,1130,1045,83
32930,1790,29,44
32931,1668,696,56
32932,1706,1497,4
32933,131,1856,8
32934,157,1313,58
32935,650,1042,1
32936,527,1833,37
32937,1461,1295,52
32938,1701,1567,18
32939,400,1479,86
32940,1672,743,24
32941,1723,1197,79
32942,1067,596,65
32943,1073,320,87
32944,750,1604,23
32945,1129,1250,33
32946,1478,298,48
32947,630,1618,18
32948,708,1169,100
32949,1479,815,75
32950,979,787,14
32951,380,1162,85
32952,1429,211,9
32953,1203,458,35
32954,1948,1908,66
32955,871,1987,57
32956,971,515,70
32957,1052,730,89
32958,1683,1583,53
32959,1085,250,64
32960,321,692,66
32961,1544,1047,30
32962,979,444,36
32963,1666,1002,86
32964,1821,1326,70
32965,1479,1629,72
32966,1555,168,81
32967,1901,655,99
32968,656,1622,27
32969,1019,1409,47
32970,973,1923,61
32971,630,1504,34
32972,1884,647,91
32973,244,595,5
32974,1773,1835,88
32975,1739,853,42
32976,1283,788,62
32977,1638,558,33
32978,371,1088,90
32979,1594,1456,36
32980,690,1982,35
32981,582,1880,56
32982,1421,606,70
32983,1169,1910,2
32984,1993,1886,74
32985,1351,531,87
32986,305,508,39
32987,1920,400,80
32988,1560,588,74
32989,677,1190,89
32990,1750,237,27
32991,902,548,26
32992,138,817,79
32993,854,1366,94
32994,1152,1948,88
32995,629,1214,65
32996,1970,1769,81
32997,889,293,28
32998,1083,653,13
32999,897,901,14
33000,1696,298,88
33001,1413,1328,71
33002,1880,792,18
33003,1166,1884,73
33004,1106,144,98
33005,1664,455,14
33006,1352,1212,3
33007,1936,335,56
33008,470,663,88
33009,673,230,99
33010,384,1887,66
33011,218,644,51
33012,1291,1444,79
33013,608,523,72
33014,1683,1483,87
33015,723,278,45
33016,922,1195,86
33017,63,862,59
33018,1335,807,7
33019,455,1730,4
33020,1548,1403,84
33021,1603,1810,95
33022,520,353,91
33023,134,405,70
33024,725,307,24
33025,694,1806,41
33026,55,1814,24
33027,913,1208,33
33028,305,638,36
33029,1289,163,46
33030,1,1126,6
33031,1493,35,81
33032,1346,1655,41
33033,1603,574,14
33034,833,1334,7
33035,25,1237,59
33036,506,244,48
33037,288,1407,88
33038,100,1170,86
33039,1257,514,41
33040,1868,1588,61
33041,1806,1568,1
33042,1551,1269,12
33043,1977,1638,60
33044,1046,1118,28
33045,1309,1545,89
33046,1745,1666,54
33047,68,408,69
33048,1158,1304,52
33049,876,768,89
33050,1998,635,61
33051,556,920,34
33052,534,1083,72
33053,549,1683,1
33054,430,899,18
33055,552,951,67
33056,338,1170,61
33057,1359,1311,52
33058,218,962,59
33059,1816,57,90
33060,1067,960,49
33061,516,77,65
33062,336,1113,63
33063,1854,1279,62
33064,1569,59,38
33065,998,848,42
33066,378,919,60
33067,555,15,61
33068,29,1823,80
33069,723,478,58
33070,606,706,12
33071,1971,461,100
33072,1270,1234,56
33073,222,169,82
33074,34,1560,72
33075,650,812,8
33076,110,1424,60
33077,782,460,3
33078,296,307,83
33079,619,435,5
33080,1028,650,37
33081,191,1408,28
33082,958,816,66
33083,927,1386,95
33084,958,1655,87
33085,556,1585,82
33086,1844,1842,69
33087,1030,1747,94
33088,310,1300,77
33089,830,636,12
33090,1257,52,22
33091,955,336,77
33092,516,1109,67
33093,217,784,16
33094,992,886,83
33095,773,189,22
33096,373,1697,63
33097,220,1127,80
33098,776,652,9
33099,12,1164,43
33100,393,57,70
33101,1975,811,96
33102,195,1969,18
33103,9,600,94
33104,1048,248,37
33105,1316,1216,59
33106,603,1121,97
33107,1676,1937,23
33108,1777,1765,96
33109,1894,118,16
33110,1392,1584,65
33111,1976,762,80
33112,1016,1539,91
33113,615,1026,84
33114,1083,1236,2
33115,1113,929,75
33116,823,1136,7
33117,601,1030,20
33118,1833,1272,97
33119,1419,142,45
33120,769,1006,22
33121,1333,1481,85
33122,801,1592,19
33123,1416,1347,42
33124,1727,143,90
33125,1384,1030,93
33126,255,1588,23
33127,1154,1167,14
33128,1955,311,51
33129,1573,1543,64
33130,1204,685,50
33131,792,475,69
33132,1957,1937,71
33133,1323,878,87
33134,1774,1437,41
33135,580,1291,81
33136,989,169,95
33137,1569,417,7
33138,1766,1068,65
33139,185,1124,76
33140,1203,0,52
33141,475,807,67
33142,92,1643,41
33143,1217,1873,76
33144,975,479,7
33145,1164,1299,2
33146,642,997,56
33147,669,272,41
33148,619,1354,79
33149,1540,1227,53
33150,331,1283,59
33151,1819,885,70
33152,1948,1731,47
33153,1422,569,30
33154,1741,1832,78
33155,724,947,53
33156,525,31,39
33157,1267,1216,49
33158,988,1075,99
33159,358,1017,44
33160,1814,855,3
33161,716,1555,47
33162,1084,1055,86
33163,650,591,55
33164,817,977,27
33165,1251,1620,60
33166,1280,1569,59
33167,1930,732,41
33168,1062,237,1
33169,812,802,51
33170,1965,1462,44
33171,562,765,20
33172,1237,831,83
33173,642,1405,23
33174,1619,613,78
33175,1323,390,47
33176,1439,1687,56
33177,1271,1284,69
33178,1389,1563,17
33179,572,380,32
33180,1286,467,64
33181,1124,515,69
33182,1906,1520,6
33183,251,1581,56
33184,1456,1949,11
33185,360,1430,72
33186,951,1168,34
33187,1554,1815,97
33188,1033,559,99
33189,413,722,35
33190,329,1639,19
33191,893,1973,8
33192,1725,376,17
33193,500,1824,32
33194,568,1636,22
33195,1,1542,96
33196,64,407,8
33197,843,1261,87
33198,1738,1121,30
33199,1777,302,48
33200,1350,561,44
33201,1933,248,55
33202,1488,726,59
33203,1244,126,80
33204,918,800,79
33205,738,764,58
33206,319,735,61
33207,471,1819,3
33208,1096,1643,88
33209,393,1153,22
33210,94,1170,40
33211,1741,1154,9
33212,240,607,92
33213,773,1826,88
33214,117,1759,39
33215,1344,86,67
33216,1803,201,18
33217,937,1122,35
33218,1040,30,88
33219,1610,690,33
33220,576,631,90
33221,402,1436,58
33222,168,790,27
33223,205,955,4
33224,684,113,17
33225,869,589,67
33226,374,926,20
33227,1173,1305,63
33228,548,1854,57
33229,1251,1982,53
33230,1984,1692,97
33231,121,1694,100
33232,1724,1727,55
33233,1688,1027,13
33234,1782,1339,63
33235,1424,901,13
33236,907,1613,30
33237,1780,1863,100
33238,604,1875,54
33239,962,841,98
33240,408,622,13
33241,1203,1739,46
33242,179,1301,28
33243,731,248,30
33244,1767,652,52
33245,1086,1362,36
33246,506,1269,71
33247,1148,710,28
33248,946,545,72
33249,291,1883,94
33250,459,85,64
33251,294,1504,41
33252,937,342,79
33253,1932,101,65
33254,423,691,2
33255,1982,1599,1
33256,414,337,14
33257,50,440,59
33258,1652,698,74
33259,86,1536,66
33260,1398,1276,59
33261,1740,891,86
33262,752,646,11
33263,189,1396,97
33264,805,924,78
33265,472,1854,36
33266,1740,682,89
33267,1543,1182,11
33268,154,682,21
33269,1925,871,70
33270,795,34,64
33271,1089,1502,36
33272,263,529,28
33273,681,1100,85
33274,1450,598,76
33275,555,201,75
33276,1102,1367,14
33277,1513,1995,10
33278,789,916,41
33279,715,1663,81
33280,1371,1682,84
33281,553,659,52
33282,147,653,77
33283,1691,1589,81
33284,1527,261,44
33285,1808,1563,85
33286,513,619,70
33287,229,104,13
33288,870,1344,14
33289,1597,688,22
33290,196,1519,94
33291,42,1016,46
33292,100,866,24
33293,893,168,58
33294,395,758,38
33295,115,603,3
33296,1199,1094,41
33297,812,784,18
33298,956,1172,7
33299,1944,108,3
33300,405,1152,23
33301,1761,1324,46
33302,1475,1764,18
33303,523,1944,25
33304,1419,823,83
33305,1848,1375,55
33306,835,1368,67
33307,611,1525,33
33308,1733,285,78
33309,518,1711,97
33310,426,492,87
33311,1461,829,46
33312,1448,1945,90
33313,802,1910,74
33314,453,278,30
33315,983,194,20
33316,1857,313,75
33317,344,115,20
33318,761,1386,50
33319,673,1062,86
33320,639,1556,18
33321,439,345,30
33322,1871,942,5
33323,115,1112,4
33324,1573,1104,85
33325,1123,231,51
33326,895,1112,87
33327,1307,459,32
33328,1756,330,41
33329,418,1724,83
33330,439,987,38
33331,984,201,80
33332,320,1139,72
33333,741,1892,89
33334,56,1243,33
33335,1933,906,10
33336,646,1740,75
33337,667,372,60
33338,1151,76,38
33339,1754,862,91
33340,1022,1692,32
33341,285,551,80
33342,1101,760,52
33343,613,1102,72
33344,189,1855,97
33345,1161,1412,11
33346,1155,985,31
33347,1237,1636,59
33348,1785,1576,1
33349,200,1316,22
33350,994,1465,40
33351,1232,1361,99
33352,1575,671,37
33353,172,1223,95
33354,1232,66,56
33355,1842,380,76
33356,1430,790,15
33357,1751,539,88
33358,1361,1074,72
33359,585,1645,33
33360,1143,734,81
33361,1045,1157,26
33362,191,629,63
33363,381,802,82
33364,1622,153,65
33365,815,944,40
33366,1342,1900,93
33367,1132,214,60
33368,240,77,65
33369,172,1080,49
33370,620,955,72
33371,1496,41,74
33372,419,1237,77
33373,514,1857,16
33374,1667,689,30
33375,1673,952,1
33376,333,1833,16
33377,96,641,84
33378,798,715,81
33379,1092,1519,6
33380,430,1687,96
33381,1401,1692,58
33382,228,1187,42
33383,517,9,60
33384,729,839,66
33385,229,1658,57
33386,907,461,60
33387,629,1543,35
33388,1449,534,56
33389,138,86,44
33390,518,1383,55
33391,742,360,24
33392,508,1569,77
33393,170,1997,1
33394,1446,509,63
33395,1283,1288,23
33396,782,1688,51
33397,382,93,67
33398,519,1436,11
33399,1262,1215,2
33400,1533,1527,35
33401,241,1433,17
33402,1244,526,62
33403,1594,1236,25
33404,747,601,76
33405,219,80,45
33406,353,1254,52
33407,1488,159,93
33408,1346,511,58
33409,1246,272,69
33410,1344,1685,19
33411,576,873,61
33412,1843,1003,88
33413,618,1869,40
33414,265,1571,47
33415,220,190,41
33416,812,1419,64
33417,1444,1647,87
33418,1381,429,20
33419,1708,1506,30
33420,1120,989,35
33421,984,781,53
33422,1608,1448,83
33423,798,1559,15
33424,899,1295,18
33425,991,516,22
33426,1009,889,89
33427,108,839,93
33428,968,110,27
33429,313,1025,79
33430,196,344,75
33431,372,778,17
33432,395,1803,63
33433,725,1574,27
33434,153,1402,54
33435,617,1490,16
33436,850,1142,22
33437,343,691,64
33438,260,1345,67
33439,1691,815,89
33440,1711,89,68
33441,1363,1227,24
33442,1796,1282,34
33443,1247,1293,42
33444,1419,588,67
33445,724,167,82
33446,1485,576,29
33447,543,1085,11
33448,364,552,96
33449,814,929,68
33450,871,1639,92
33451,295,845,16
33452,567,557,42
33453,1905,264,16
33454,870,1309,100
33455,493,428,56
33456,1019,894,14
33457,1724,1408,17
33458,1159,911,3
33459,1734,207,83
33460,488,1772,20
33461,1728,1462,49
33462,1688,808,40
33463,930,637,6
33464,565,1663,17
33465,309,1537,86
33466,1810,1774,56
33467,338,1720,12
33468,1385,1575,15
33469,221,1642,63
33470,1492,1342,27
33471,408,327,46
33472,1267,1896,13
33473,286,1141,64
33474,1430,920,68
33475,1594,1256,2
33476,1068,462,100
33477,696,693,62
33478,394,1253,6
33479,140,763,61
33480,699,1059,30
33481,98,41,100
33482,1032,1014,82
33483,214,9,54
33484,341,1276,51
33485,1520,1431,43
33486,1806,1467,10
33487,112,894,41
33488,1095,1375,20
33489,635,838,96
33490,1820,667,83
33491,517,941,12
33492,640,1257,93
33493,1111,243,82
33494,1039,197,98
33495,291,71,55
33496,241,760,56
33497,855,1248,72
33498,1826,430,40
33499,1900,1207,52
33500,1406,845,91
33501,1236,1983,35
33502,399,1691,75
33503,308,210,70
33504,572,1761,54
33505,1731,1651,5
33506,452,1368,49
33507,1208,1204,54
33508,1191,1293,74
33509,397,400,84
33510,1240,728,84
33511,745,111,15
33512,689,469,45
33513,1153,420,74
33514,781,1214,87
33515,949,1264,69
33516,960,330,5
33517,715,227,93
33518,8,268,59
33519,1097,1871,71
33520,680,828,45
33521,1285,1823,18
33522,382,568,94
33523,1796,1723,7
33524,1440,702,51
33525,610,1790,49
33526,663,1022,94
33527,268,1080,29
33528,428,1857,84
33529,936,184,16
33530,789,1279,2
33531,212,441,76
33532,899,694,19
33533,25,1575,17
33534,393,178,28
33535,1916,544,94
33536,702,1933,1
33537,972,497,43
33538,1987,931,42
33539,1252,1538,8
33540,1439,1401,41
33541,1448,1577,97
33542,437,1997,82
33543,1977,1182,37
33544,1057,611,38
33545,629,1756,96
33546,208,706,45
33547,1498,210,36
33548,1674,1497,92
33549,1019,1642,46
33550,195,20,68
33551,1039,1046,57
33552,139,571,72
33553,377,202,15
33554,566,266,36
33555,1335,24,83
33556,1705,1698,62
33557,1797,1864,27
33558,496,1915,40
33559,1705,822,89
33560,1465,782,45
33561,406,290,64
33562,237,837,21
33563,1261,93,74
33564,1637,1459,57
33565,1714,565,30
33566,1879,533,92
33567,107,320,52
33568,1017,497,41
33569,1119,412,40
33570,1737,1058,16
33571,616,1449,69
33572,1528,492,77
33573,1969,985,5
33574,52,328,25
33575,1145,1541,8
33576,420,1988,37
33577,1112,1720,44
33578,1777,1911,71
33579,1869,625,61
33580,297,92,15
33581,1518,1114,58
33582,1138,105,36
33583,737,1153,42
33584,1606,726,84
33585,1436,333,30
33586,571,822,9
33587,438,1122,66
33588,1576,1147,95
33589,727,1583,4
33590,1491,1223,96
33591,617,1647,62
33592,1106,1565,10
33593,1831,1702,41
33594,37,1215,97
33595,984,953,31
33596,878,156,80
33597,1913,1474,14
33598,1385,1360,23
33599,1837,1832,17
33600,915,488,32
33601,258,325,32
33602,86,365,2
33603,1556,769,3
33604,825,1119,55
33605,589,214,36
33606,539,1889,20
33607,863,1065,41
33608,1217,446,15
33609,611,1286,34
33610,1323,1986,84
33611,343,736,3
33612,25,1368,12
33613,1607,110,58
33614,1823,87,74
33615,1851,900,7
33616,1373,672,99
33617,1028,1489,34
33618,64,795,33
33619,944,1828,5
33620,251,1228,44
33621,1310,795,10
33622,1120,196,61
33623,110,1743,16
33624,878,1788,15
33625,1437,1230,34
33626,435,482,35
33627,1301,1560,16
33628,956,1644,68
33629,426,1924,57
33630,630,1255,13
33631,871,1546,19
33632,248,594,98
33633,235,1692,56
33634,529,1636,50
33635,1619,1851,59
33636,817,1382,14
33637,130,753,1
33638,189,612,36
33639,765,1185,38
33640,1764,508,80
33641,1758,1155,95
33642,234,37,59
33643,533,719,6
33644,1979,1127,57
33645,997,507,93
33646,469,892,52
33647,1496,1192,6
33648,107,728,65
33649,954,758,29
33650,1552,707,28
33651,62,432,63
33652,1851,410,9
33653,1126,1207,35
33654,876,1733,76
33655,211,1224,56
33656,1075,1195,100
33657,1531,1504,39
33658,1192,1187,83
33659,1440,1163,50
33660,1944,1287,57
33661,256,620,6
33662,1074,1980,39
33663,1790,1306,87
33664,1841,1457,8
33665,1042,723,29
33666,547,1428,85
33667,1969,1662,29
33668,979,1484,36
33669,1262,736,45
33670,1340,954,33
33671,591,582,82
33672,1805,1854,82
33673,1835,1706,81
33674,287,399,34
33675,974,558,84
33676,348,261,9
33677,1201,1586,35
33678,1606,835,57
33679,1837,63,4
33680,1501,1015,88
33681,565,149,90
33682,1447,298,90
33683,879,464,84
33684,1674,1782,84
33685,719,1655,43
33686,1920,405,9
33687,690,968,28
33688,1679,1174,48
33689,1994,388,17
33690,457,1713,87
33691,301,1603,92
33692,379,1145,41
33693,1865,510,32
33694,1834,1455,48
33695,318,920,24
33696,629,1180,17
33697,547,816,43
33698,1837,1459,90
33699,577,1616,35
33700,1899,916,12
33701,960,254,84
33702,533,1954,16
33703,520,1594,50
33704,736,1822,80
33705,113,149,30
33706,521,1007,31
33707,369,1979,10
33708,1283,1781,41
33709,666,1026,47
33710,195,761,20
33711,43,1350,87
33712,1618,1923,8
33713,3,1725,37
33714,941,155,3
33715,151,1551,48
33716,835,1062,29
33717,1296,1013,23
33718,1839,1532,43
33719,435,271,26
33720,482,1122,77
33721,1972,1501,68
33722,467,1866,92
33723,311,1996,55
33724,13,1319,28
33725,1001,959,59
33726,1879,668,6
33727,343,1679,60
33728,1997,589,89
33729,1311,576,63
33730,284,53,91
33731,1116,440,2
33732,1531,1124,33
33733,278,481,68
33734,1670,928,10
33735,1145,857,86
33736,839,1644,8
33737,348,292,31
33738,566,1417,51
33739,1081,1765,53
33740,690,234,12
33741,1611,777,82
33742,1944,261,13
33743,1747,1381,15
33744,1302,39,20
33745,603,1374,93
33746,1221,1317,59
33747,329,1429,84
33748,894,1514,53
33749,819,163,14
33750,244,1817,58
33751,1185,169,54
33752,1993,1106,99
33753,985,1278,64
33754,566,492,94
33755,630,34,18
33756,1761,1553,74
33757,975,868,66
33758,1014,1924,25
33759,287,275,100
33760,1967,16,72
33761,1206,1677,10
33762,502,237,8
33763,1167,1242,29
33764,558,1904,88
33765,1805,1672,76
33766,329,1197,100
33767,1082,844,93
33768,635,1104,88
33769,324,539,83
33770,1210,991,47
33771,1045,371,51
33772,1673,1452,85
33773,223,1221,67
33774,716,701,30
33775,1218,465,74
33776,1552,597,16
33777,113,1176,91
33778,426,1519,68
33779,1442,744,95
33780,1779,148,28
33781,891,46,66
33782,1487,276,39
33783,1977,1811,43
33784,1769,1210,50
33785,1111,1577,71
33786,438,710,54
33787,751,992,29
33788,1824,1306,76
33789,375,1863,63
33790,1307,1222,58
33791,1271,1194,38
33792,537,1789,68
33793,1419,493,7
33794,1058,1621,15
33795,1898,553,99
33796,1610,1293,48
33797,343,1370,45
33798,241,1603,19
33799,689,376,16
33800,488,1917,26
33801,1108,285,86
33802,690,1064,57
33803,1840,919,45
33804,172,850,83
33805,368,1508,47
33806,1710,481,81
33807,1352,35,68
33808,1082,716,19
33809,1108,564,93
33810,439,1039,84
33811,1355,1945,8
33812,1805,1334,8
33813,436,1506,8
33814,1279,496,88
33815,1066,1105,59
33816,1999,1007,20
33817,1481,1493,56
33818,1322,779,66
33819,1597,337,52
33820,676,431,71
33821,1554,437,99
33822,444,1777,75
33823,44,1974,35
33824,1850,1062,63
33825,1779,463,88
33826,188,874,72
33827,1863,1908,74
33828,1332,650,44
33829,493,1242,29
33830,1163,125,80
33831,392,1784,72
33832,1777,1861,12
33833,1503,1761,59
33834,1961,584,6
33835,37,349,24
33836,971,882,38
33837,716,789,55
33838,848,1616,92
33839,1401,1439,67
33840,1452,331,69
33841,1766,136,9
33842,1593,1316,41
33843,1799,791,56
33844,213,1883,65
33845,1842,287,80
33846,1677,915,60
33847,386,1351,83
33848,623,1509,46
33849,86,831,93
33850,828,162,66
33851,1291,264,3
33852,1286,1563,94
33853,1121,803,11
33854,1098,347,68
33855,1417,706,77
33856,129,1461,58
33857,1562,64,57
33858,929,1462,50
33859,319,432,4
33860,1824,314,2
33861,1488,1246,3
33862,1973,562,14
33863,1685,890,54
33864,1785,1990,44
33865,828,586,73
33866,109,1146,52
33867,976,1240,83
33868,1409,1429,62
33869,886,1354,88
33870,1086,1743,76
33871,296,1820,28
33872,1780,566,84
33873,1235,397,69
33874,300,1704,93
33875,1260,58,84
33876,1732,1416,76
33877,676,980,10
33878,1522,290,88
33879,1266,1364,40
33880,821,1123,70
33881,737,1358,39
33882,807,413,33
33883,1327,1735,67
33884,1357,1843,76
33885,1093,1400,94
33886,1371,273,51
33887,715,1417,95
33888,1510,1042,80
33889,729,1987,65
33890,1906,1947,8
33891,107,158,39
33892,1806,519,10
33893,699,1350,94
33894,1241,752,82
33895,129,1394,42
33896,476,1051,20
33897,1032,1679,56
