31602,1840,1994,90
31603,136,721,44
31604,1502,379,39
31605,1014,1895,49
31606,328,1639,25
31607,1021,118,85
31608,1100,1591,88
31609,1955,887,78
31610,647,1923,25
31611,1653,1824,61
31612,784,285,66
31613,1109,1427,11
31614,894,1070,41
31615,199,416,6
31616,153,1362,4
31617,1997,1967,25
31618,1534,1303,12
31619,822,1345,38
31620,1897,1431,67
31621,7,1114,90
31622,868,247,77
31623,864,551,32
31624,1237,1957,55
31625,991,1870,2
31626,1860,405,38
31627,818,1806,74
31628,946,799,88
31629,1580,1525,39
31630,1591,1081,79
31631,8,1376,67
31632,451,871,54
31633,403,147,56
31634,1286,368,86
31635,1982,1754,67
31636,1009,188,5
31637,245,99,9
31638,1267,307,81
31639,962,129,30
31640,3,166,41
31641,1260,968,42
31642,1952,1602,94
31643,1143,1281,51
31644,1380,1289,15
31645,635,1985,32
31646,1677,1286,100
31647,669,38,53
31648,1042,1647,75
31649,781,592,37
31650,13,1943,52
31651,715,19,8
31652,1856,596,85
31653,1771,1550,64
31654,1115,1592,20
31655,1064,1078,40
31656,1477,196,20
31657,1209,1644,45
31658,1675,1567,76
31659,1744,704,81
31660,1263,1677,27
31661,70,1850,26
31662,545,1216,66
31663,1884,628,1
31664,1050,1975,78
31665,805,1338,98
31666,1595,1831,44
31667,604,614,97
31668,1549,152,18
31669,315,1282,72
31670,167,575,25
31671,1573,1043,38
31672,84,574,12
31673,1134,1783,15
31674,1079,157,24
31675,1402,1292,100
31676,504,1062,54
31677,773,1927,55
31678,800,1277,89
31679,603,1843,21
31680,429,1842,56
31681,1672,1191,76
31682,1222,1748,71
31683,458,637,56
31684,248,1883,8
31685,1543,1318,71
31686,1702,295,15
31687,606,883,87
31688,1102,1485,52
31689,1086,1531,91
31690,848,1455,56
31691,103,1056,59
31692,881,1744,58
31693,1698,1339,17
31694,794,1259,52
31695,1564,1518,66
31696,400,761,58
31697,343,151,47
31698,1097,375,93
31699,290,1711,1
31700,1829,1525,26
31701,1222,1357,22
31702,1712,487,72
31703,23,79,62
31704,800,1587,62
31705,504,1423,73
31706,1960,519,80
31707,1192,684,28
31708,94,295,98
31709,1134,28,61
31710,449,1316,15
31711,936,1657,45
31712,1623,1661,63
31713,25,675,100
31714,79,66,66
31715,1772,477,73
31716,1898,112,61
31717,1623,1,19
31718,1145,67,22
31719,1024,529,68
31720,575,1380,84
31721,12,912,49
31722,1598,551,20
31723,149,1893,81
31724,1925,934,66
31725,239,1674,16
31726,649,791,95
31727,674,814,48
31728,846,1372,85
31729,1808,1621,83
31730,1859,1371,75
31731,844,935,18
31732,603,1238,32
31733,932,188,84
31734,973,1884,99
31735,908,737,64
31736,435,1826,69
31737,396,1279,50
31738,566,702,11
31739,354,1828,41
31740,419,1282,7
31741,1500,1263,30
31742,511,1563,93
31743,747,44,82
31744,1136,1111,90
31745,845,435,83
31746,858,143,66
31747,1651,861,96
31748,1778,1835,18
31749,1823,1010,54
31750,227,1611,46
31751,1781,806,5
31752,1450,1198,1
31753,609,967,74
31754,1472,1466,63
31755,247,1704,62
31756,1600,156,27
31757,338,244,80
31758,1432,58,60
31759,1051,797,38
31760,1736,1663,57
31761,1377,146,28
31762,992,1266,9
31763,1133,791,13
31764,1534,1030,26
31765,1698,385,18
31766,1731,305,77
31767,1363,543,7
31768,884,917,56
31769,1704,1018,95
31770,462,547,29
31771,1742,785,38
31772,318,1279,80
31773,1071,846,70
31774,1097,548,96
31775,623,101,82
31776,1229,865,22
31777,509,565,100
31778,1145,1298,49
31779,617,1561,4
31780,977,1313,13
31781,1670,467,81
31782,710,446,26
31783,1877,124,63
31784,234,1444,11
31785,500,105,28
31786,857,1226,16
31787,160,164,76
31788,247,983,63
31789,183,1810,83
31790,561,1165,23
31791,204,540,82
31792,1179,1642,36
31793,298,851,58
31794,1204,1541,27
31795,980,1228,40
31796,980,919,21
31797,710,1191,90
31798,945,1826,5
31799,499,1113,44
31800,454,1464,33
31801,1981,47,82
31802,328,1069,52
31803,1653,1714,62
31804,1370,1546,87
31805,1144,1557,65
31806,1831,680,8
31807,281,1186,9
31808,1231,372,68
31809,89,262,80
31810,864,655,91
31811,1242,323,8
31812,1403,544,75
31813,1167,1130,61
31814,971,189,5
31815,825,349,46
31816,752,108,68
31817,1359,474,65
31818,400,887,34
31819,1461,335,55
31820,751,1679,99
31821,1274,1979,96
31822,647,1313,83
31823,654,362,59
31824,1473,8,12
31825,165,1263,7
31826,166,1214,41
31827,1102,183,55
31828,1064,410,62
31829,228,1137,59
31830,1781,1586,19
31831,1427,1306,89
31832,1020,131,65
31833,1899,645,24
31834,849,668,98
31835,1694,356,41
31836,379,1572,71
31837,1501,1095,98
31838,1067,275,96
31839,806,1704,12
31840,1862,313,34
31841,1606,1525,8
31842,1097,682,50
31843,1506,1743,86
31844,1460,881,11
31845,375,383,93
31846,528,1769,52
31847,1165,78,55
31848,1943,1500,44
31849,1544,1367,77
31850,1313,1398,41
31851,1067,1149,78
31852,1984,1813,53
31853,199,803,10
31854,1983,1960,66
31855,698,959,43
31856,574,1609,98
31857,86,1200,47
31858,793,241,55
31859,67,29,46
31860,504,1070,48
31861,808,88,37
31862,1083,1448,24
31863,1119,946,40
31864,75,716,95
31865,1523,1641,20
31866,1084,1448,25
31867,1050,814,82
31868,531,459,17
31869,1451,1984,79
31870,154,1208,95
31871,51,209,84
31872,890,1556,60
31873,258,921,56
31874,753,1976,97
31875,1901,1957,23
31876,1768,218,53
31877,368,1712,2
31878,1122,745,30
31879,459,236,42
31880,407,792,77
31881,59,1297,91
31882,1937,1780,14
31883,497,1390,6
31884,273,1850,29
31885,1728,1112,56
31886,1676,702,16
31887,1480,382,1
31888,70,867,72
31889,545,192,62
31890,411,811,50
31891,1664,1966,85
31892,513,1956,9
31893,660,813,56
31894,248,729,77
31895,841,1867,52
31896,1427,652,55
31897,1880,291,28
31898,1523,279,44
31899,1922,1900,94
31900,932,1159,59
31901,1668,940,20
31902,110,300,53
31903,587,865,60
31904,1910,1462,44
31905,1525,1768,64
31906,1104,1847,88
31907,1461,245,7
31908,321,1984,25
31909,1328,493,5
31910,1279,1519,9
31911,1834,1130,16
31912,455,1586,59
31913,1838,231,46
31914,937,904,81
31915,751,1919,32
31916,984,438,36
31917,1870,1959,82
31918,1212,1315,3
31919,102,1968,38
31920,29,1906,38
31921,15,636,4
31922,1080,1485,5
31923,1983,36,58
31924,480,1028,60
31925,905,79,80
31926,1728,1174,61
31927,1737,1018,51
31928,288,1479,55
31929,1417,1509,42
31930,1851,1419,59
31931,676,1647,22
31932,1794,843,72
31933,1095,307,29
31934,254,1040,60
31935,1664,974,55
31936,1586,1843,45
31937,1986,744,46
31938,1138,1664,84
31939,1063,866,36
31940,1659,534,39
31941,1924,525,53
31942,378,381,65
31943,195,1017,81
31944,1561,637,36
31945,1689,178,74
31946,193,1307,43
31947,1858,165,42
31948,1906,92,99
31949,1391,837,5
31950,1282,449,13
31951,1284,1361,59
31952,220,1555,32
31953,1852,226,49
31954,1933,1744,30
31955,150,1827,79
31956,1562,837,27
31957,1612,1654,33
31958,778,1628,17
31959,290,1410,61
31960,614,641,4
31961,121,452,49
31962,1334,1823,54
31963,1203,578,41
31964,1339,1997,99
31965,242,1130,24
31966,372,1495,17
31967,1444,207,92
31968,747,524,13
31969,128,138,91
31970,79,1982,98
31971,890,409,94
31972,1755,1495,3
31973,1459,706,70
31974,530,1845,83
31975,134,1906,14
31976,1316,1934,75
31977,1137,60,89
31978,1162,1275,92
31979,800,1265,40
31980,1162,1490,6
31981,331,1057,13
31982,1693,789,57
31983,268,1387,78
31984,662,1707,91
31985,1666,123,33
31986,716,761,39
31987,721,1931,92
31988,1394,145,72
31989,242,358,54
31990,183,969,69
31991,834,1574,28
31992,1810,478,74
31993,190,1766,86
31994,330,907,99
31995,945,1182,21
31996,17,1722,12
31997,868,1850,11
31998,1373,1079,99
31999,1355,1006,7
32000,1097,538,42
32001,1743,89,61
32002,684,812,73
32003,257,1883,47
32004,1668,1350,74
32005,300,108,17
32006,736,75,69
32007,864,967,91
32008,393,1928,89
32009,594,1284,17
32010,369,1233,92
32011,1406,1279,42
32012,579,1003,35
32013,464,1355,46
32014,718,1239,62
32015,800,1983,88
32016,1,811,42
32017,717,1658,89
32018,799,1052,28
32019,1638,522,60
32020,463,1818,55
32021,390,1945,40
32022,785,1418,91
32023,637,1978,14
32024,433,353,91
32025,486,97,44
32026,1813,473,41
32027,1637,758,90
32028,730,734,52
32029,1927,363,89
32030,1919,972,93
32031,220,1305,82
32032,809,1917,64
32033,1333,329,64
32034,1651,743,90
32035,604,1146,84
32036,1000,1774,51
32037,1015,71,70
32038,750,1000,68
32039,32,1637,82
32040,561,1596,18
32041,1801,674,14
32042,1824,1852,98
32043,506,283,91
32044,459,1513,44
32045,234,370,5
32046,1853,657,58
32047,898,403,27
32048,39,1689,61
32049,977,653,32
32050,520,553,22
32051,32,1258,86
32052,1670,575,47
32053,1642,148,74
32054,652,1738,33
32055,1133,418,62
32056,1301,100,87
32057,1848,310,29
32058,806,221,49
32059,1387,1697,84
32060,1228,731,56
32061,1983,342,21
32062,643,1076,42
32063,936,1300,77
32064,824,1019,62
32065,915,159,6
32066,1600,403,71
32067,1844,1942,20
32068,305,1056,74
32069,887,1826,87
32070,365,1275,87
32071,1046,1760,80
32072,827,837,13
32073,1476,153,23
32074,1427,1882,71
32075,570,1876,93
32076,1029,1305,53
32077,1235,426,74
32078,1300,215,61
32079,1975,1878,8
32080,846,1982,45
32081,560,1768,34
32082,348,1383,32
32083,661,1416,4
32084,1183,1114,17
32085,748,810,67
32086,755,626,67
32087,1227,1148,92
32088,538,901,77
32089,1806,139,67
32090,1033,1965,60
32091,1695,333,60
32092,159,1498,93
32093,679,1692,71
32094,1104,1882,60
32095,1024,1222,93
32096,600,544,26
32097,1399,968,54
32098,70,1601,54
32099,799,1302,79
32100,410,41,34
32101,992,1059,81
32102,347,1876,49
32103,1096,486,7
32104,232,1279,79
32105,1504,1922,44
32106,953,286,97
32107,1434,402,75
32108,634,808,58
32109,1559,341,64
32110,485,1864,13
32111,1316,147,48
32112,948,493,14
32113,145,25,47
32114,1815,1945,34
32115,926,1207,65
32116,78,1292,72
32117,654,332,10
32118,1964,1525,63
32119,236,1520,23
32120,1683,45,43
32121,472,1061,6
32122,1238,1732,23
32123,1573,670,37
32124,1533,1941,37
32125,1283,1533,38
32126,509,166,72
32127,1298,739,40
32128,747,1459,68
32129,1380,1679,67
32130,1666,1764,31
32131,75,399,16
32132,239,1950,24
32133,423,183,62
32134,303,744,82
32135,552,1680,99
32136,1003,64,26
32137,1044,1373,48
32138,1744,273,26
32139,652,1471,57
32140,110,574,88
32141,771,487,23
32142,1255,1975,84
32143,542,1377,89
32144,1179,1862,52
32145,390,1174,74
32146,975,1304,25
32147,461,808,88
32148,426,761,2
32149,1330,1545,55
32150,422,698,84
32151,1579,854,98
32152,647,1823,90
32153,894,879,65
32154,405,100,90
32155,1756,1142,55
32156,1890,1641,44
32157,1742,1293,61
32158,667,1898,38
32159,622,1088,17
32160,209,970,10
32161,1689,28,81
32162,553,1842,85
32163,1066,653,77
32164,1576,980,52
32165,280,1860,12
32166,502,1954,46
32167,273,1624,37
32168,1041,1673,55
32169,285,77,57
32170,1170,693,5
32171,1824,819,92
32172,1501,1560,60
32173,1097,1725,72
32174,672,1576,16
32175,1552,478,50
32176,1449,1380,51
32177,350,1543,52
32178,544,922,20
32179,550,1803,15
32180,1688,1943,95
32181,24,319,87
32182,198,1015,9
32183,963,322,3
32184,49,368,53
32185,839,515,95
32186,504,1204,96
32187,1733,167,79
32188,1328,408,83
32189,85,1702,44
32190,735,464,97
32191,1666,1982,80
32192,672,253,88
32193,1979,1023,14
32194,1370,1163,91
32195,727,1947,72
32196,935,186,42
32197,1924,1465,47
32198,790,424,60
32199,1362,1876,76
32200,1659,1996,95
32201,19,1956,7
32202,354,1622,68
32203,1010,1352,46
32204,1638,539,10
32205,1199,1553,70
32206,1320,1014,87
32207,477,253,61
32208,43,292,83
32209,278,70,59
32210,1627,1920,66
32211,69,311,57
32212,1711,1396,73
32213,1703,1941,98
32214,1414,188,81
32215,186,1574,25
32216,132,840,92
32217,519,1375,4
32218,525,1096,50
32219,669,1872,96
32220,1574,1874,7
32221,943,326,50
32222,246,976,15
32223,1959,1962,27
32224,583,1924,32
32225,162,65,29
32226,1634,1850,44
32227,1278,1954,76
32228,19,1370,61
32229,382,163,64
32230,1627,53,63
32231,1174,1824,43
32232,1350,1275,1
32233,1595,1034,45
32234,1263,859,68
32235,1668,1410,98
32236,1027,1274,70
32237,98,1401,15
32238,273,1010,76
32239,332,1259,14
32240,405,996,41
32241,427,249,45
32242,1476,786,72
32243,1455,1951,22
32244,504,1708,21
32245,1201,1450,48
32246,1452,89,44
32247,62,1970,39
32248,360,1122,30
32249,1527,914,65
32250,1715,1541,26
32251,159,1944,27
32252,341,4,91
32253,440,43,71
32254,401,1734,34
32255,205,516,29
32256,627,1786,78
32257,800,1068,4
32258,1709,1752,15
32259,937,1606,78
32260,1198,712,60
32261,500,1563,59
32262,1440,670,56
32263,708,116,53
32264,975,1640,19
32265,838,384,81
32266,313,314,18
32267,1026,165,92
32268,1293,8,56
32269,323,1160,91
32270,1630,482,97
32271,83,49,47
32272,1766,893,87
32273,1030,1587,26
32274,745,1244,50
32275,1984,558,69
32276,231,43,8
32277,1244,44,15
32278,1029,1234,1
32279,950,307,82
32280,1976,1546,20
32281,1284,1621,88
32282,168,124,39
32283,1158,1357,53
32284,1829,1665,25
32285,449,800,5
32286,1879,1638,99
32287,1644,1364,83
32288,1694,652,22
32289,1450,1157,7
32290,863,136,21
32291,1235,1437,77
32292,533,638,45
32293,1085,792,30
32294,881,1424,74
32295,386,1185,52
32296,1683,1283,93
32297,1989,653,70
32298,1063,24,13
32299,1307,1700,31
32300,1787,269,58
32301,1065,1974,58
32302,50,634,5
32303,1847,266,70
32304,940,518,98
32305,291,1380,34
32306,927,546,60
32307,694,1960,79
32308,306,1687,15
32309,1595,1849,63
32310,960,1671,3
32311,428,1961,29
32312,196,1706,25
32313,72,1972,56
32314,502,1543,33
32315,1660,524,60
32316,1522,1454,39
32317,1931,1825,81
32318,1456,1841,87
32319,1548,1751,13
32320,245,1145,93
32321,529,1854,32
32322,747,1341,86
32323,1657,1091,55
32324,234,152,80
32325,1297,547,89
32326,1853,1395,30
32327,285,1,9
32328,1119,1654,38
32329,160,1260,95
32330,738,630,25
32331,1830,1084,24
32332,307,1967,78
32333,443,125,70
32334,444,1219,52
32335,404,1975,38
32336,1503,340,47
32337,1968,1863,98
32338,357,1553,3
32339,856,107,51
32340,270,387,21
32341,643,670,17
32342,1139,1840,78
32343,1552,785,84
32344,31,1921,39
32345,269,814,37
32346,1138,1345,81
32347,1439,1052,15
32348,948,1381,36
32349,1303,221,94
32350,407,1297,85
32351,1102,950,10
32352,644,100,68
32353,819,184,90
32354,1314,1747,21
32355,1671,4,43
32356,168,902,95
32357,426,1368,15
32358,1989,1037,18
32359,1971,671,31
32360,158,1762,79
32361,1268,202,66
32362,1937,1621,94
32363,1866,852,5
32364,1563,1335,6
32365,1756,943,80
32366,1495,629,22
32367,1783,637,32
32368,407,1240,81
32369,1573,1751,8
32370,1891,1573,71
32371,1027,1630,51
32372,676,1579,82
32373,260,1754,58
32374,502,1859,3
32375,1552,1020,7
32376,1320,1275,71
32377,324,1407,90
32378,942,110,69
32379,398,1769,54
32380,455,736,82
32381,1143,1982,92
32382,73,1615,9
32383,1796,59,92
32384,1334,0,88
32385,1473,298,75
32386,1017,1999,92
32387,976,1493,12
32388,1015,550,58
32389,4,1014,60
32390,1202,529,23
32391,762,260,3
32392,792,872,52
32393,1630,810,70
32394,1405,887,33
32395,383,1334,20
32396,536,867,44
32397,1200,1830,4
32398,559,1009,37
32399,1388,1664,12
32400,1834,972,72
32401,1660,1184,27
32402,1227,1936,23
32403,754,32,43
32404,796,1074,78
32405,169,1417,88
32406,247,827,5
32407,1095,878,51
32408,1364,1295,84
32409,332,373,51
32410,116,41,54
32411,351,846,99
32412,1074,319,50
32413,1284,267,92
32414,1464,1343,67
32415,53,615,8
32416,349,1388,84
32417,1804,1131,44
32418,668,815,53
32419,1990,1701,30
32420,677,1097,77
32421,1809,1127,17
32422,691,305,35
32423,1560,431,49
32424,1721,807,77
32425,1606,239,44
32426,387,1683,6
32427,1135,301,4
32428,246,279,35
32429,286,236,41
32430,769,935,68
32431,621,1902,58
32432,1822,231,53
32433,170,1164,74
32434,1095,188,76
32435,1109,1314,65
32436,1287,1065,87
32437,922,277,92
32438,15,372,89
32439,1313,1322,22
32440,913,767,77
32441,1101,883,42
32442,1017,1896,93
32443,1797,318,50
32444,1814,1599,73
32445,51,1287,89
32446,719,388,67
32447,216,329,92
32448,23,752,60
32449,1037,271,34
32450,972,1654,68
32451,1812,1968,44
32452,370,1909,67
32453,675,1499,72
32454,1536,1526,51
32455,1162,1658,89
32456,499,849,30
32457,257,1230,89
32458,1368,1644,32
32459,1504,370,54
32460,969,1853,33
32461,1103,652,21
32462,330,1149,50
32463,190,1844,31
32464,200,1735,56
32465,1069,698,48
32466,585,851,26
32467,749,265,81
32468,34,1638,96
32469,887,1903,31
32470,1487,503,36
32471,1977,1968,78
32472,1626,1495,17
32473,571,980,30
32474,494,1152,84
32475,1943,1007,70
32476,1215,1467,46
32477,1637,702,95
32478,1231,1442,81
32479,1128,1766,16
32480,1988,1096,80
32481,1108,197,79
32482,94,101,36
32483,1643,1869,97
32484,433,558,1
32485,1330,213,21
32486,512,1125,72
32487,1590,1189,64
32488,1104,863,95
32489,1203,9,68
32490,1003,1555,96
32491,1032,1938,19
32492,852,148,59
32493,1859,595,45
32494,1160,618,3
32495,1515,1573,15
32496,117,437,69
32497,1598,192,32
32498,925,1442,12
32499,1268,1267,45
32500,138,540,21
32501,1212,914,35
32502,1902,1812,12
32503,1839,24,85
32504,454,1126,39
32505,1710,588,23
32506,753,163,32
32507,1040,1987,96
32508,1891,676,8
32509,898,82,46
32510,623,967,4
32511,262,1400,80
32512,186,700,100
32513,449,1534,48
32514,733,1890,62
32515,1844,1060,55
32516,316,1083,42
32517,603,1351,51
32518,1425,1563,88
32519,1359,255,24
32520,1755,1699,6
32521,108,1174,5
32522,171,1329,61
32523,1565,1257,62
32524,1959,711,69
32525,820,1329,17
32526,1232,1749,95
32527,382,1321,10
32528,1873,433,26
32529,1879,126,25
32530,1589,1247,40
32531,660,1690,79
32532,368,832,94
32533,1313,533,14
32534,1787,999,79
32535,212,221,31
32536,427,604,67
32537,1088,892,22
32538,1823,1889,90
32539,285,396,38
32540,645,1347,84
32541,684,346,57
32542,1102,1952,4
32543,1285,105,27
32544,160,1889,81
32545,695,1076,32
32546,1118,544,18
32547,1913,1045,39
32548,569,1330,76
32549,1360,1993,73
32550,820,1316,15
32551,598,944,93
32552,925,903,57
32553,1364,1637,86
32554,1399,779,86
32555,812,1846,10
32556,1240,222,52
32557,1672,944,38
32558,504,556,74
32559,1416,1588,95
32560,512,1316,84
32561,403,916,68
32562,340,889,12
32563,369,584,4
32564,1172,1804,28
32565,660,1304,90
32566,992,402,95
32567,1860,612,25
32568,1780,889,14
32569,593,988,63
32570,1018,454,79
32571,1090,852,19
32572,1016,1747,78
32573,1892,301,25
32574,639,1023,77
32575,346,189,42
32576,1247,1680,3
32577,1197,88,84
32578,1283,640,90
32579,1990,1133,42
32580,576,791,43
32581,976,1584,42
32582,686,814,100
32583,387,1587,66
32584,1857,14,16
32585,783,789,55
32586,1505,818,41
32587,1581,1710,89
32588,1914,1378,40
32589,236,398,25
32590,196,151,94
32591,651,16,56
32592,213,595,55
32593,29,1382,99
32594,419,721,35
32595,174,1697,53
32596,243,848,87
32597,1904,110,58
32598,1085,1098,57
32599,1755,550,67
32600,481,932,67
32601,1186,1971,47
32602,986,310,97
32603,1836,1246,58
32604,12,1276,22
32605,1077,795,42
32606,459,1519,33
32607,510,1996,72
32608,414,491,44
32609,250,207,81
32610,1494,1011,42
32611,884,216,87
32612,662,1204,80
32613,1718,48,65
32614,39,33,67
32615,254,38,23
32616,1668,1680,1
32617,385,1344,68
32618,1268,1225,21
32619,1357,18,29
32620,427,1443,91
32621,1620,1276,61
32622,1399,220,62
32623,827,1201,64
32624,74,152,88
32625,1616,557,2
32626,1814,531,13
32627,576,1388,54
32628,34,641,45
32629,1622,310,12
32630,1704,390,23
32631,1336,445,42
32632,423,701,91
32633,835,1699,40
32634,894,557,30
32635,1487,1052,82
32636,409,463,79
32637,990,1132,39
32638,563,1452,46
32639,736,1298,13
32640,1789,1801,96
32641,867,1038,71
32642,1567,1650,56
32643,19,1804,3
32644,1960,1881,39
32645,462,21,28
32646,230,87,68
32647,454,602,5
32648,1007,305,37
32649,142,866,57
32650,13,623,63
32651,1880,598,36
32652,1972,937,23
32653,845,1052,17
32654,258,820,81
32655,954,1700,87
32656,441,1166,58
32657,819,923,25
32658,1192,1807,83
32659,459,1602,49
32660,70,1049,73
32661,1609,1102,15
32662,1968,747,96
32663,1321,745,38
32664,194,714,13
32665,231,1821,4
32666,192,799,29
32667,204,1031,78
32668,313,823,47
32669,879,799,5
32670,142,463,85
32671,1807,879,87
32672,797,1142,12
32673,115,968,26
32674,1230,576,49
32675,1010,1857,58
32676,1206,266,44
32677,75,1721,73
32678,322,113,35
32679,200,155,4
32680,1406,1826,90
32681,1800,745,28
32682,606,898,33
32683,621,1281,57
32684,1422,1519,74
32685,1347,1561,80
32686,573,1201,76
32687,1512,476,70
32688,992,457,72
32689,1666,1064,19
32690,1684,1048,87
32691,1892,44,89
32692,1302,1239,37
32693,720,926,93
32694,413,923,68
32695,794,1102,18
32696,656,1985,96
32697,82,1512,5
32698,1624,908,31
32699,239,248,39
32700,1824,1755,68
32701,559,580,73
32702,1458,1376,8
32703,166,197,14
32704,307,160,14
32705,806,782,86
32706,988,1928,46
32707,1527,1814,75
32708,1981,1399,72
32709,890,861,8
32710,1124,804,10
32711,1553,1327,79
32712,1563,1217,91
32713,353,1589,20
32714,256,783,58
32715,298,1691,17
32716,571,640,30
32717,1573,1989,16
32718,792,911,26
32719,1442,1946,87
32720,1440,1303,65
32721,1678,602,17
32722,397,1568,97
32723,645,1623,37
32724,1172,1292,37
32725,1842,1662,76
32726,75,1681,40
32727,180,1955,80
32728,1026,1326,77
