29260,441,787,23
29261,545,1848,56
29262,772,99,69
29263,1729,619,53
29264,535,512,59
29265,1083,377,24
29266,948,924,73
29267,1598,1052,26
29268,1835,934,4
29269,1694,1046,5
29270,464,386,91
29271,1996,1198,1
29272,1534,1304,83
29273,22,1447,28
29274,1560,1537,37
29275,1788,1780,41
29276,266,713,4
29277,1816,1380,22
29278,588,1618,50
29279,432,862,27
29280,49,1746,59
29281,1618,1369,37
29282,524,1801,33
29283,1260,984,85
29284,1284,1363,7
29285,1114,165,51
29286,1398,94,23
29287,1218,1981,23
29288,637,1146,2
29289,16,458,73
29290,82,1956,52
29291,344,1063,59
29292,1113,206,92
29293,827,461,7
29294,675,558,26
29295,1051,1724,70
29296,1495,1482,3
29297,1608,1984,58
29298,540,1057,86
29299,1521,1963,81
29300,1563,101,22
29301,1585,886,36
29302,1266,707,62
29303,28,1563,71
29304,253,1726,74
29305,790,1517,12
29306,306,1601,96
29307,746,1355,65
29308,872,1508,18
29309,1554,1473,86
29310,114,941,3
29311,1631,643,55
29312,1046,1990,93
29313,478,1178,88
29314,1808,1641,93
29315,801,43,27
29316,1409,1539,36
29317,251,573,27
29318,1640,449,94
29319,753,1220,69
29320,853,1576,73
29321,899,1528,40
29322,455,811,61
29323,1875,1207,33
29324,1339,1505,17
29325,460,1051,34
29326,1468,417,56
29327,355,907,30
29328,1853,1635,28
29329,1795,1956,56
29330,1200,1860,28
29331,1066,865,13
29332,650,270,74
29333,1164,566,39
29334,1690,1094,47
29335,23,343,69
29336,1558,1164,47
29337,475,107,13
29338,303,785,55
29339,1615,1496,28
29340,1667,1639,7
29341,857,1008,15
29342,1348,1493,86
29343,1190,412,83
29344,297,505,8
29345,1362,1397,45
29346,159,750,23
29347,1390,1205,49
29348,1319,637,87
29349,482,4,86
29350,653,1970,46
29351,517,1258,48
29352,72,642,9
29353,1552,421,88
29354,1306,586,58
29355,279,1755,89
29356,1940,488,8
29357,459,281,23
29358,1151,1199,50
29359,805,264,79
29360,984,465,80
29361,1957,119,57
29362,1566,509,71
29363,1948,1255,99
29364,229,937,80
29365,48,1931,60
29366,992,776,5
29367,327,1010,84
29368,1059,1143,80
29369,1946,1829,95
29370,810,759,34
29371,247,367,86
29372,1524,968,54
29373,499,93,4
29374,1751,104,56
29375,1160,1586,52
29376,1504,1687,51
29377,956,387,33
29378,70,1754,17
29379,880,1723,83
29380,1982,426,73
29381,550,864,84
29382,1386,1848,27
29383,56,883,42
29384,1769,1773,100
29385,1074,1595,69
29386,1379,396,65
29387,1014,1483,7
29388,1177,637,93
29389,1835,415,99
29390,1317,1110,71
29391,347,857,50
29392,1535,213,17
29393,1290,1356,65
29394,400,1455,59
29395,1591,1134,58
29396,483,1220,98
29397,756,1682,34
29398,1500,422,85
29399,227,545,25
29400,959,1075,43
29401,442,1810,46
29402,145,205,51
29403,1284,931,3
29404,515,1749,91
29405,466,261,17
29406,1953,883,53
29407,962,1958,58
29408,196,838,87
29409,886,82,58
29410,645,1948,16
29411,103,79,14
29412,1350,659,6
29413,918,1125,94
29414,117,738,12
29415,130,1425,68
29416,1936,1509,69
29417,482,362,4
29418,1030,482,4
29419,1045,1425,43
29420,1552,1738,27
29421,1810,755,33
29422,1668,237,48
29423,467,1146,68
29424,1988,227,52
29425,1158,375,7
29426,1348,184,76
29427,544,375,2
29428,1215,1784,25
29429,1509,781,17
29430,169,276,69
29431,1919,202,42
29432,15,973,55
29433,1879,21,19
29434,1868,69,47
29435,1042,70,25
29436,1079,1743,20
29437,568,1299,6
29438,1905,547,18
29439,924,788,39
29440,122,45,42
29441,1018,1827,36
29442,1060,1638,92
29443,1480,1001,77
29444,584,84,100
29445,391,437,83
29446,1167,1571,38
29447,1100,315,39
29448,1305,1379,50
29449,997,1287,23
29450,9,1075,28
29451,1512,669,83
29452,39,972,33
29453,65,1211,8
29454,1463,1497,76
29455,202,1300,48
29456,1318,1053,71
29457,429,1164,41
29458,1507,1986,50
29459,949,1603,22
29460,921,1624,27
29461,1520,943,14
29462,1315,1995,42
29463,382,1349,25
29464,527,669,19
29465,517,857,47
29466,961,838,67
29467,800,1300,14
29468,173,852,19
29469,1620,924,97
29470,152,1298,46
29471,1432,1417,2
29472,1769,1668,12
29473,1786,1870,10
29474,672,1595,98
29475,1380,609,10
29476,1981,224,82
29477,1,195,15
29478,828,730,82
29479,1645,9,68
29480,247,1621,29
29481,1828,837,73
29482,797,1196,71
29483,1322,71,80
29484,1654,221,89
29485,1255,1001,88
29486,14,1512,39
29487,1241,385,69
29488,646,1813,74
29489,831,1049,56
29490,897,646,79
29491,16,766,84
29492,474,718,8
29493,1773,164,78
29494,1401,840,91
29495,1621,314,13
29496,1793,884,25
29497,1770,1927,50
29498,818,1028,8
29499,1894,449,19
29500,844,705,58
29501,1433,1442,46
29502,1013,1819,82
29503,1807,193,58
29504,1432,225,56
29505,251,770,60
29506,1238,248,86
29507,650,294,38
29508,1033,221,86
29509,449,314,12
29510,114,257,47
29511,1336,577,79
29512,579,719,26
29513,196,1876,71
29514,1016,5,68
29515,1657,1803,58
29516,1091,1317,25
29517,1123,937,8
29518,1656,840,61
29519,1496,1529,89
29520,323,409,70
29521,1058,1910,14
29522,1987,1959,100
29523,203,887,15
29524,205,784,89
29525,589,42,35
29526,349,1990,58
29527,1741,1767,79
29528,1627,955,65
29529,875,1183,2
29530,762,296,21
29531,684,949,82
29532,880,1410,36
29533,1986,1585,85
29534,510,719,87
29535,1790,1404,89
29536,815,808,28
29537,512,1724,35
29538,572,1764,85
29539,1273,178,33
29540,702,1627,68
29541,95,168,96
29542,1284,741,90
29543,1398,1611,34
29544,1647,1021,79
29545,454,939,100
29546,1858,521,100
29547,1865,1333,55
29548,657,1239,70
29549,746,424,45
29550,1911,357,75
29551,489,1912,84
29552,1359,670,44
29553,1333,1985,2
29554,1996,84,79
29555,1532,1911,96
29556,858,257,27
29557,1891,713,84
29558,608,1228,70
29559,877,33,47
29560,757,244,51
29561,1837,55,46
29562,761,118,13
29563,584,930,11
29564,99,199,41
29565,1070,1938,56
29566,531,1898,95
29567,857,346,6
29568,578,1244,37
29569,1105,666,10
29570,1367,402,7
29571,762,734,90
29572,492,649,7
29573,1509,1273,84
29574,1206,69,47
29575,809,1364,29
29576,898,1401,59
29577,386,1403,26
29578,1764,1520,43
29579,832,1055,41
29580,120,603,70
29581,671,132,26
29582,1996,667,70
29583,1542,1529,29
29584,496,1474,41
29585,835,215,38
29586,1328,1496,2
29587,822,612,12
29588,327,1295,70
29589,1653,405,67
29590,1241,1908,26
29591,1410,253,30
29592,1034,1345,39
29593,498,1191,97
29594,1081,1867,38
29595,1619,748,2
29596,1997,342,69
29597,264,249,90
29598,1317,1532,80
29599,1126,206,24
29600,579,1423,95
29601,1886,1131,22
29602,499,987,23
29603,1560,1572,72
29604,1610,1523,54
29605,884,91,65
29606,49,1859,27
29607,1690,611,48
29608,101,1908,67
29609,1119,969,100
29610,1341,42,23
29611,333,1157,66
29612,1583,625,57
29613,570,1399,73
29614,606,1117,65
29615,1614,1457,38
29616,555,1615,18
29617,87,1203,79
29618,160,1770,85
29619,1546,1197,76
29620,1906,1141,9
29621,1986,1496,5
29622,806,1097,34
29623,1089,646,6
29624,175,1731,21
29625,805,447,1
29626,1868,318,44
29627,922,508,5
29628,785,938,67
29629,271,616,26
29630,782,1097,24
29631,1986,1843,70
29632,826,1662,32
29633,936,424,19
29634,1506,1192,90
29635,248,1572,6
29636,1292,1112,89
29637,1032,1437,44
29638,296,853,16
29639,791,1322,11
29640,374,162,91
29641,1583,1549,32
29642,998,177,66
29643,794,1486,80
29644,491,1920,11
29645,1699,648,46
29646,1532,145,69
29647,1614,388,43
29648,1296,240,42
29649,1695,547,52
29650,1326,1515,18
29651,1000,1184,49
29652,842,1417,57
29653,152,513,100
29654,787,1049,44
29655,1547,894,15
29656,1370,206,79
29657,838,1583,76
29658,196,118,76
29659,441,194,74
29660,334,565,57
29661,386,469,87
29662,1258,889,61
29663,715,1262,15
29664,1390,1646,15
29665,1891,1568,70
29666,333,1354,1
29667,459,1827,55
29668,202,1061,69
29669,1672,542,5
29670,1049,1814,89
29671,1867,598,64
29672,462,1444,80
29673,1369,1062,21
29674,1099,142,14
29675,1421,397,45
29676,1860,1426,44
29677,527,69,10
29678,1473,683,73
29679,1847,377,7
29680,1469,170,5
29681,1245,1781,37
29682,1961,1322,58
29683,703,746,95
29684,1048,784,7
29685,496,907,88
29686,872,763,75
29687,1958,930,29
29688,1199,995,50
29689,1544,1799,96
29690,44,97,60
29691,101,1,42
29692,838,1258,30
29693,1013,282,51
29694,240,1317,68
29695,527,705,68
29696,1872,1844,60
29697,1763,1370,71
29698,688,743,21
29699,1345,307,73
29700,1338,230,28
29701,1891,1694,89
29702,30,1988,23
29703,420,1915,89
29704,1297,1731,16
29705,696,116,65
29706,139,1808,31
29707,956,1455,52
29708,1393,726,4
29709,1751,1346,21
29710,166,1036,48
29711,1020,1892,57
29712,1162,1497,65
29713,1705,1029,97
29714,1825,444,86
29715,1915,992,68
29716,1279,1458,88
29717,986,1962,68
29718,689,287,4
29719,1925,1276,17
29720,410,957,38
29721,1298,260,3
29722,132,970,79
29723,80,1699,45
29724,79,1668,20
29725,401,558,69
29726,1033,892,32
29727,1627,1290,76
29728,1129,571,74
29729,1583,1785,58
29730,1524,408,54
29731,1050,1962,74
29732,357,1352,74
29733,1781,348,53
29734,270,1615,64
29735,367,1752,100
29736,1718,420,60
29737,1989,542,28
29738,745,1105,29
29739,799,1846,81
29740,96,1816,50
29741,1648,1588,72
29742,749,112,83
29743,1433,341,76
29744,245,1336,60
29745,682,826,18
29746,455,952,70
29747,1182,1380,56
29748,854,456,10
29749,189,266,78
29750,1443,1266,42
29751,1148,34,91
29752,1482,1116,93
29753,1075,1552,16
29754,439,457,85
29755,226,1050,40
29756,817,1230,6
29757,601,1317,54
29758,1042,1546,89
29759,791,1685,5
29760,1896,594,81
29761,239,649,80
29762,1200,526,61
29763,1424,1579,41
29764,1650,524,3
29765,1035,906,95
29766,1290,13,26
29767,1768,964,40
29768,1604,824,80
29769,907,334,50
29770,852,33,55
29771,395,573,9
29772,1621,703,31
29773,1975,1798,90
29774,1810,1636,47
29775,596,321,67
29776,1556,1844,56
29777,1971,1818,73
29778,1689,1015,7
29779,1637,1773,80
29780,1509,968,15
29781,837,1904,14
29782,1183,543,15
29783,1200,762,88
29784,1980,1911,30
29785,1073,1403,87
29786,822,407,8
29787,901,427,29
29788,1894,1573,53
29789,416,815,44
29790,1912,1010,54
29791,1225,1004,97
29792,1313,785,18
29793,303,1681,71
29794,517,1087,99
29795,1239,823,25
29796,1072,1377,26
29797,654,83,87
29798,1880,1139,29
29799,1544,865,60
29800,1025,797,19
29801,582,1262,57
29802,1784,3,19
29803,206,1930,89
29804,1118,1489,14
29805,1262,1701,45
29806,342,1468,35
29807,682,1195,59
29808,767,1332,66
29809,584,831,44
29810,1053,1672,94
29811,109,1158,9
29812,627,1574,48
29813,144,1160,59
29814,1971,597,25
29815,65,532,95
29816,1293,1753,40
29817,956,662,76
29818,1578,1535,65
29819,16,35,98
29820,1532,802,97
29821,249,1760,70
29822,18,874,28
29823,1115,311,54
29824,438,1564,2
29825,531,172,79
29826,319,908,69
29827,247,679,25
29828,121,1437,45
29829,823,47,72
29830,1712,1167,53
29831,220,610,65
29832,688,793,68
29833,1832,360,57
29834,1282,1271,50
29835,1166,1773,98
29836,1683,1495,53
29837,283,869,14
29838,427,307,100
29839,20,1732,92
29840,1101,153,89
29841,894,506,5
29842,1459,880,92
29843,508,1507,58
29844,1235,1784,1
29845,99,217,83
29846,308,1246,19
29847,1963,940,90
29848,343,1538,73
29849,1671,159,41
29850,805,1739,18
29851,1669,1131,79
29852,1911,448,61
29853,1755,496,30
29854,1055,862,62
29855,986,1418,77
29856,841,405,67
29857,1810,1635,73
29858,552,1725,24
29859,146,1828,76
29860,692,49,35
29861,472,100,59
29862,486,321,68
29863,1188,1448,56
29864,412,1573,59
29865,695,26,79
29866,574,580,25
29867,481,1059,67
29868,18,1334,64
29869,1705,1247,97
29870,574,1992,91
29871,523,698,72
29872,450,1551,78
29873,49,1848,11
29874,1989,235,64
29875,348,127,99
29876,1868,1675,12
29877,899,337,75
29878,1914,959,22
29879,1930,929,26
29880,1098,1513,32
29881,628,1336,62
29882,1082,822,47
29883,1577,201,54
29884,372,726,80
29885,166,461,31
29886,1988,1028,36
29887,1430,872,4
29888,1862,916,41
29889,747,1826,48
29890,250,1141,23
29891,744,1034,42
29892,1469,386,7
29893,1421,1140,76
29894,1027,517,88
29895,729,1474,81
29896,1544,413,36
29897,1935,1959,70
29898,1122,84,82
29899,1141,298,43
29900,704,1890,25
29901,1534,186,85
29902,469,1718,99
29903,489,1426,68
29904,867,932,22
29905,44,1295,87
29906,1254,1878,68
29907,1062,1775,50
29908,1257,61,61
29909,118,1582,63
29910,503,1769,1
29911,85,1017,90
29912,629,1147,11
29913,721,1501,42
29914,804,1582,48
29915,1964,1466,75
29916,359,915,24
29917,1064,725,28
29918,1310,520,51
29919,1676,78,46
29920,1308,1028,60
29921,291,1736,34
29922,39,1816,72
29923,949,833,32
29924,520,1066,93
29925,1792,1570,13
29926,775,1594,50
29927,1374,122,31
29928,1676,365,45
29929,1592,1494,50
29930,1949,20,30
29931,1899,968,47
29932,31,401,71
29933,550,1425,2
29934,322,1152,64
29935,277,1602,29
29936,1961,1407,96
29937,1527,915,84
29938,87,99,57
29939,398,690,8
29940,1053,1671,29
29941,1477,217,44
29942,1510,681,84
29943,1729,150,71
29944,1216,81,17
29945,1825,443,17
29946,250,1538,41
29947,1444,1497,44
29948,1887,327,46
29949,678,15,65
29950,1269,1300,48
29951,1507,1927,67
29952,438,485,67
29953,76,1057,67
29954,724,1857,50
29955,1036,97,31
29956,1798,1566,14
29957,227,1334,94
29958,184,180,44
29959,251,1885,72
29960,1887,511,36
29961,1101,1760,65
29962,712,1838,2
29963,1195,864,19
29964,989,1755,58
29965,201,582,68
29966,1614,934,54
29967,1687,800,99
29968,1267,937,76
29969,1546,504,61
29970,1497,1515,29
29971,1058,186,75
29972,288,1524,33
29973,1468,1199,35
29974,1440,638,51
29975,1691,529,43
29976,790,95,95
29977,1129,743,84
29978,1047,1808,99
29979,465,229,55
29980,345,1106,43
29981,1866,582,17
29982,1626,512,44
29983,748,995,48
29984,271,505,43
29985,1010,1722,14
29986,972,1368,70
29987,1510,947,2
29988,363,1390,41
29989,594,452,87
29990,1934,271,52
29991,1525,769,58
29992,166,1808,35
29993,907,194,44
29994,1197,310,26
29995,1712,1839,39
29996,62,1689,50
29997,885,1404,60
29998,978,370,36
29999,1594,753,11
30000,775,1967,82
30001,1,719,42
30002,1521,821,46
30003,1004,1095,81
30004,483,1171,24
30005,1796,721,11
30006,77,1803,14
30007,1235,583,27
30008,411,1638,75
30009,1941,721,43
30010,201,661,85
30011,235,1520,99
30012,367,317,66
30013,634,1110,96
30014,1853,98,19
30015,1946,950,50
30016,1212,571,1
30017,1105,1621,68
30018,1645,561,64
30019,1975,938,63
30020,1708,1798,64
30021,141,273,65
30022,1493,545,7
30023,723,1841,6
30024,1203,1224,56
30025,1989,1837,26
30026,1262,539,84
30027,896,961,15
30028,1074,1027,47
30029,581,298,1
30030,759,1133,65
30031,1213,1849,9
30032,23,138,1
30033,290,1085,93
30034,1103,43,32
30035,1144,967,35
30036,549,937,67
30037,1741,1869,85
30038,381,275,40
30039,964,824,69
30040,528,404,19
30041,665,31,2
30042,375,1896,65
30043,938,1870,38
30044,1742,345,86
30045,1162,111,27
30046,660,507,37
30047,930,977,80
30048,1152,1737,79
30049,1090,1528,98
30050,1303,461,15
30051,948,1842,50
30052,1231,349,38
30053,1186,1711,16
30054,1345,125,17
30055,955,1635,16
30056,1296,406,59
30057,1319,662,61
30058,1307,1371,94
30059,702,1582,41
30060,596,93,70
30061,1391,215,68
30062,1031,1886,39
30063,1817,1056,91
30064,66,520,34
30065,958,389,27
30066,1729,73,56
30067,1125,21,76
30068,234,1477,8
30069,1380,1743,87
30070,597,727,96
30071,1854,237,46
30072,631,1606,40
30073,1198,838,22
30074,1959,157,34
30075,253,874,84
30076,1723,1625,27
30077,1260,446,86
30078,64,1455,67
30079,865,1477,41
30080,892,1760,86
30081,1147,522,82
30082,1505,992,35
30083,1018,935,32
30084,988,1479,43
30085,1977,1982,84
30086,867,1828,4
30087,1982,665,25
30088,1886,480,37
30089,1511,1934,46
30090,1068,132,26
30091,1158,1924,27
30092,87,1981,39
30093,1,1769,47
30094,1290,1691,42
30095,1659,776,9
30096,1056,218,19
30097,757,61,28
30098,1108,44,19
30099,1210,174,85
30100,1587,1456,5
30101,167,1987,60
30102,1055,1768,90
30103,444,1665,59
30104,1649,1573,30
30105,276,912,98
30106,1157,1953,64
30107,70,42,83
30108,1810,1290,77
30109,1848,1243,86
30110,962,226,95
30111,1687,1810,63
30112,1100,1983,13
30113,683,1457,60
30114,1546,1429,94
30115,1573,380,89
30116,268,188,63
30117,1903,1380,24
30118,431,1224,74
30119,1504,1986,86
30120,445,328,18
30121,1792,1054,25
30122,734,345,14
30123,1525,159,82
30124,740,1087,36
30125,487,470,15
30126,93,452,18
30127,579,855,96
30128,1722,263,64
30129,1147,1440,18
30130,244,1040,57
30131,131,768,75
30132,1428,1389,69
30133,577,1042,59
30134,894,1287,66
30135,862,1722,95
30136,1104,1636,2
30137,305,1142,96
30138,1373,724,21
30139,1904,1863,94
30140,477,1190,14
30141,1386,1067,100
30142,478,305,47
30143,1990,1700,16
30144,1294,1279,19
30145,359,848,66
30146,1052,1010,74
30147,1780,234,82
30148,39,906,13
30149,1094,1958,51
30150,1248,1643,23
30151,517,345,28
30152,815,204,28
30153,196,206,58
30154,1709,1780,82
30155,1631,144,56
30156,1358,793,86
30157,1108,1101,36
30158,374,1389,45
30159,1918,166,43
30160,1537,1319,8
30161,1816,1006,17
30162,1262,588,23
30163,1022,1391,69
30164,1827,1341,80
30165,154,631,7
30166,1681,274,1
30167,162,1329,41
30168,1495,1349,74
30169,1495,373,83
30170,406,1814,33
30171,539,1701,58
30172,772,484,64
30173,1312,1375,79
30174,308,165,25
30175,1831,660,42
30176,1885,1128,94
30177,1705,1799,93
30178,475,1117,49
30179,745,870,46
30180,1891,886,90
30181,392,543,94
30182,1840,152,70
30183,1544,1263,5
30184,1466,1827,30
30185,533,1681,7
30186,1019,665,12
30187,1463,884,48
30188,706,690,25
30189,921,590,34
30190,488,191,41
30191,1985,1978,37
30192,1940,528,67
30193,1740,1241,48
30194,350,1719,5
30195,52,929,30
30196,1844,1656,47
30197,83,1602,15
30198,1237,774,99
30199,1148,1135,45
30200,1961,788,16
30201,1060,779,53
30202,760,313,50
30203,918,1126,21
30204,443,1031,68
30205,1192,1584,95
30206,248,1738,48
30207,1876,796,23
30208,1282,839,99
30209,1286,1218,35
30210,1509,1317,93
30211,493,963,68
30212,1097,1586,8
30213,1999,150,69
30214,959,1307,7
30215,742,929,6
30216,11,732,92
30217,1783,1649,77
30218,1487,1173,70
30219,685,1513,93
30220,282,1483,70
30221,1450,426,10
30222,798,562,93
30223,531,200,98
30224,1492,658,96
30225,1550,1719,18
30226,793,1575,2
30227,766,845,43
30228,440,1294,64
30229,1317,1648,12
30230,696,573,64
30231,266,1409,21
30232,649,411,63
30233,942,1069,17
30234,1445,963,52
30235,697,1578,70
30236,1191,1286,44
30237,428,1708,46
30238,1215,538,13
30239,365,14,25
30240,1903,167,37
30241,574,444,16
30242,1730,1547,5
30243,993,882,97
30244,1137,13,31
30245,1822,429,90
30246,1406,505,64
30247,944,58,70
30248,659,598,66
30249,1129,239,73
30250,1609,699,52
30251,740,1389,6
30252,298,1044,72
30253,225,1545,66
30254,1992,267,57
30255,968,143,50
30256,1342,1899,60
30257,1823,1655,52
30258,1343,33,12
30259,598,10,16
30260,737,579,84
30261,633,2,89
30262,152,52,7
30263,1518,1583,35
30264,1293,1617,67
30265,606,43,56
30266,1965,143,48
30267,354,1217,27
30268,597,1582,72
30269,1795,24,70
30270,1637,305,13
30271,7,1534,33
30272,1038,970,95
30273,1685,343,14
30274,1511,1007,26
30275,1070,1400,27
30276,1085,335,26
30277,1251,1299,91
30278,400,798,84
30279,769,893,35
30280,1088,1380,13
30281,516,903,12
30282,1233,592,82
30283,834,554,9
30284,966,1367,51
30285,572,638,32
30286,572,900,73
30287,1502,1055,83
30288,786,1252,51
30289,217,1775,6
30290,1087,453,92
30291,1075,483,30
30292,184,1372,75
30293,1854,1739,45
30294,1959,825,48
30295,1518,158,63
30296,87,318,81
30297,604,1585,60
30298,830,1860,50
30299,1431,486,70
30300,975,640,20
30301,1305,1155,14
30302,196,1413,83
30303,356,1533,1
30304,1544,636,14
30305,1271,764,16
30306,1160,1931,7
30307,510,1593,91
30308,149,1064,16
30309,1286,49,39
30310,984,137,23
30311,151,1479,61
30312,1865,1301,74
30313,676,199,74
30314,836,1787,10
30315,252,112,38
30316,404,249,21
30317,1595,1947,26
30318,1062,320,41
30319,1054,485,89
30320,589,1016,97
30321,483,541,89
30322,1092,1846,29
30323,1794,191,26
30324,1624,1669,72
30325,720,1865,39
30326,322,1219,7
30327,1320,1510,32
30328,237,131,68
30329,828,1291,86
30330,12,1229,2
30331,528,1574,14
30332,1742,1872,76
30333,1546,1429,86
30334,1557,834,37
30335,712,1315,74
30336,502,43,21
30337,1768,1679,29
30338,1003,1457,63
30339,972,777,81
30340,1791,1162,89
30341,239,1642,73
30342,1156,856,92
30343,906,1508,19
30344,1538,138,38
30345,575,1981,49
30346,618,1127,99
30347,64,764,86
30348,1106,1481,20
30349,194,814,19
30350,1071,996,87
30351,1817,1629,3
30352,275,1227,18
30353,720,717,47
30354,1503,933,57
30355,162,747,24
30356,309,1324,37
30357,1222,1924,63
30358,1179,1363,84
30359,1821,1379,63
30360,1591,120,29
30361,423,1241,78
30362,609,1584,1
30363,1332,1078,31
30364,633,424,79
30365,1005,660,78
30366,844,1396,17
30367,1904,522,99
30368,1758,1023,32
30369,328,950,9
30370,1972,272,5
30371,582,1510,77
30372,273,984,55
30373,17,1753,87
30374,841,1138,2
30375,181,174,27
30376,646,746,94
30377,1222,720,11
30378,281,1717,65
30379,861,463,69
30380,1083,1495,63
30381,1531,98,6
30382,1455,1384,30
30383,1745,1947,14
30384,1164,184,64
30385,1475,1845,44
30386,1885,894,52
30387,1462,106,43
